Ride,Date/Time,Wait Time
Silly Swirly,2025-03-22 12:00:13,30
Silly Swirly,2025-03-22 12:05:12,30
Silly Swirly,2025-03-22 12:15:12,25
Silly Swirly,2025-03-22 12:20:12,25
Silly Swirly,2025-03-22 12:30:13,25
Silly Swirly,2025-03-22 12:35:12,20
Silly Swirly,2025-03-22 12:45:12,20
Silly Swirly,2025-03-22 12:50:12,20
Silly Swirly,2025-03-22 12:55:13,20
Silly Swirly,2025-03-22 13:00:12,20
Silly Swirly,2025-03-22 13:05:13,20
Silly Swirly,2025-03-22 13:10:13,20
Silly Swirly,2025-03-22 13:15:13,15
Silly Swirly,2025-03-22 13:20:12,15
Silly Swirly,2025-03-22 13:25:13,15
Silly Swirly,2025-03-22 13:35:12,20
Silly Swirly,2025-03-22 13:40:13,20
Silly Swirly,2025-03-22 13:45:13,20
Silly Swirly,2025-03-22 13:50:13,20
Silly Swirly,2025-03-22 13:55:13,20
Silly Swirly,2025-03-22 14:00:12,15
Silly Swirly,2025-03-22 14:05:12,10
Silly Swirly,2025-03-22 14:10:13,10
Silly Swirly,2025-03-22 14:15:12,10
Silly Swirly,2025-03-22 14:25:12,10
Silly Swirly,2025-03-22 14:30:13,10
Silly Swirly,2025-03-22 14:35:13,10
Silly Swirly,2025-03-22 14:40:13,10
Silly Swirly,2025-03-22 14:45:12,10
Silly Swirly,2025-03-22 14:50:13,10
Silly Swirly,2025-03-22 14:55:12,10
Silly Swirly,2025-03-22 15:05:13,10
Silly Swirly,2025-03-22 15:10:12,10
Silly Swirly,2025-03-22 15:15:12,10
Silly Swirly,2025-03-22 15:35:12,10
Silly Swirly,2025-03-22 15:45:12,15
Silly Swirly,2025-03-22 15:50:13,15
Silly Swirly,2025-03-22 15:55:13,15
Silly Swirly,2025-03-22 16:00:13,15
Silly Swirly,2025-03-22 16:05:12,15
Silly Swirly,2025-03-22 16:10:13,15
Silly Swirly,2025-03-22 16:15:13,15
Silly Swirly,2025-03-22 16:20:12,15
Silly Swirly,2025-03-22 16:25:12,15
Silly Swirly,2025-03-22 16:30:14,15
Silly Swirly,2025-03-22 16:35:12,15
Silly Swirly,2025-03-22 16:40:14,15
Silly Swirly,2025-03-22 16:45:12,15
Silly Swirly,2025-03-22 16:55:12,15
Silly Swirly,2025-03-22 17:00:13,10
Silly Swirly,2025-03-22 17:05:13,10
Silly Swirly,2025-03-22 17:10:13,10
Silly Swirly,2025-03-22 17:15:12,10
Silly Swirly,2025-03-22 17:20:12,10
Silly Swirly,2025-03-22 17:25:12,10
Silly Swirly,2025-03-22 17:30:12,10
Silly Swirly,2025-03-22 17:35:12,10
Silly Swirly,2025-03-22 17:40:12,10
Silly Swirly,2025-03-22 17:45:12,10
Silly Swirly,2025-03-22 17:50:12,10
Silly Swirly,2025-03-22 17:55:12,5
Silly Swirly,2025-03-22 18:00:12,5
Silly Swirly,2025-03-22 18:10:12,5
Silly Swirly,2025-03-22 18:15:13,5
Silly Swirly,2025-03-22 18:20:12,5
Silly Swirly,2025-03-22 18:25:13,5
Silly Swirly,2025-03-22 18:30:12,5
Silly Swirly,2025-03-22 18:35:13,5
Silly Swirly,2025-03-22 18:45:12,5
Silly Swirly,2025-03-22 18:50:13,5
Silly Swirly,2025-03-22 19:00:13,0
Silly Swirly,2025-03-22 19:05:12,0
Silly Swirly,2025-03-22 19:10:13,0
Silly Swirly,2025-03-22 19:15:13,0
Silly Swirly,2025-03-22 19:20:13,0
Silly Swirly,2025-03-22 19:30:13,0
Silly Swirly,2025-03-22 19:35:13,0
Silly Swirly,2025-03-22 19:40:12,0
Silly Swirly,2025-03-22 19:45:13,0
Silly Swirly,2025-03-22 19:55:14,0
Silly Swirly,2025-03-22 20:00:12,0
Silly Swirly,2025-03-22 20:05:12,0
Silly Swirly,2025-03-22 20:15:12,0
Silly Swirly,2025-03-22 20:20:12,0
Silly Swirly,2025-03-22 20:25:13,0
Silly Swirly,2025-03-22 20:30:12,0
Silly Swirly,2025-03-22 20:35:13,0
Silly Swirly,2025-03-22 20:40:13,0
Silly Swirly,2025-03-22 20:45:13,0
Silly Swirly,2025-03-22 20:50:13,0
Silly Swirly,2025-03-22 20:55:13,0
Silly Swirly,2025-03-22 21:00:12,0
Silly Swirly,2025-03-22 21:05:12,0
