Ride,Date/Time,Wait Time
Dino-Soarin,2024-10-22 10:10:12,5
Dino-Soarin,2024-10-22 10:15:12,5
Dino-Soarin,2024-10-22 10:20:11,5
Dino-Soarin,2024-10-22 10:25:12,5
Dino-Soarin,2024-10-22 10:30:12,5
Dino-Soarin,2024-10-22 10:35:12,5
Dino-Soarin,2024-10-22 10:40:11,5
Dino-Soarin,2024-10-22 10:45:12,5
Dino-Soarin,2024-10-22 10:50:12,5
Dino-Soarin,2024-10-22 10:55:12,5
Dino-Soarin,2024-10-22 11:00:12,5
Dino-Soarin,2024-10-22 11:05:12,5
Dino-Soarin,2024-10-22 11:10:11,5
Dino-Soarin,2024-10-22 11:15:12,5
Dino-Soarin,2024-10-22 11:20:12,5
Dino-Soarin,2024-10-22 11:25:12,5
Dino-Soarin,2024-10-22 11:30:12,5
Dino-Soarin,2024-10-22 11:35:11,5
Dino-Soarin,2024-10-22 11:40:12,5
Dino-Soarin,2024-10-22 11:45:12,5
Dino-Soarin,2024-10-22 11:50:12,5
Dino-Soarin,2024-10-22 11:55:12,5
Dino-Soarin,2024-10-22 12:00:12,5
Dino-Soarin,2024-10-22 12:05:12,5
Dino-Soarin,2024-10-22 12:10:12,5
Dino-Soarin,2024-10-22 12:15:11,5
Dino-Soarin,2024-10-22 12:20:12,5
Dino-Soarin,2024-10-22 12:25:12,5
Dino-Soarin,2024-10-22 12:30:12,5
Dino-Soarin,2024-10-22 12:35:12,5
Dino-Soarin,2024-10-22 12:40:14,5
Dino-Soarin,2024-10-22 12:45:12,5
Dino-Soarin,2024-10-22 12:50:12,5
Dino-Soarin,2024-10-22 13:00:12,5
Dino-Soarin,2024-10-22 13:05:12,5
Dino-Soarin,2024-10-22 13:10:12,5
Dino-Soarin,2024-10-22 13:15:12,15
Dino-Soarin,2024-10-22 13:20:12,15
Dino-Soarin,2024-10-22 13:25:12,15
Dino-Soarin,2024-10-22 13:30:12,15
Dino-Soarin,2024-10-22 13:35:12,15
Dino-Soarin,2024-10-22 13:40:12,15
Dino-Soarin,2024-10-22 13:45:11,15
Dino-Soarin,2024-10-22 13:50:12,15
Dino-Soarin,2024-10-22 13:55:12,15
Dino-Soarin,2024-10-22 14:00:12,15
Dino-Soarin,2024-10-22 14:05:12,15
Dino-Soarin,2024-10-22 14:10:11,15
Dino-Soarin,2024-10-22 14:15:12,15
Dino-Soarin,2024-10-22 14:20:12,15
Dino-Soarin,2024-10-22 14:25:13,5
Dino-Soarin,2024-10-22 14:30:12,5
Dino-Soarin,2024-10-22 14:35:12,5
Dino-Soarin,2024-10-22 14:40:11,5
Dino-Soarin,2024-10-22 14:45:11,5
Dino-Soarin,2024-10-22 14:50:12,5
Dino-Soarin,2024-10-22 14:55:12,5
Dino-Soarin,2024-10-22 15:00:12,5
Dino-Soarin,2024-10-22 15:05:13,5
Dino-Soarin,2024-10-22 15:10:12,5
Dino-Soarin,2024-10-22 15:15:12,5
Dino-Soarin,2024-10-22 15:20:11,5
Dino-Soarin,2024-10-22 15:25:12,5
Dino-Soarin,2024-10-22 15:30:12,5
Dino-Soarin,2024-10-22 15:35:12,5
Dino-Soarin,2024-10-22 15:40:12,5
Dino-Soarin,2024-10-22 15:45:11,5
Dino-Soarin,2024-10-22 15:50:13,5
Dino-Soarin,2024-10-22 15:55:12,5
Dino-Soarin,2024-10-22 16:00:12,5
Dino-Soarin,2024-10-22 16:05:12,5
Dino-Soarin,2024-10-22 16:10:12,5
Dino-Soarin,2024-10-22 16:15:12,5
Dino-Soarin,2024-10-22 16:20:12,5
Dino-Soarin,2024-10-22 16:25:12,5
Dino-Soarin,2024-10-22 16:30:12,5
Dino-Soarin,2024-10-22 16:35:12,5
Dino-Soarin,2024-10-22 16:40:12,5
Dino-Soarin,2024-10-22 16:45:13,5
Dino-Soarin,2024-10-22 16:50:12,5
Dino-Soarin,2024-10-22 16:55:12,5
Dino-Soarin,2024-10-22 17:00:12,0
Dino-Soarin,2024-10-22 17:05:12,0
Dino-Soarin,2024-10-22 17:10:12,0
Dino-Soarin,2024-10-22 17:15:12,0
Dino-Soarin,2024-10-22 17:20:13,0
Dino-Soarin,2024-10-22 17:25:12,0
Dino-Soarin,2024-10-22 17:30:12,0
Dino-Soarin,2024-10-22 17:35:12,0
Dino-Soarin,2024-10-22 17:40:12,0
Dino-Soarin,2024-10-22 17:45:13,0
Dino-Soarin,2024-10-22 17:50:12,0
Dino-Soarin,2024-10-22 17:55:11,0
Dino-Soarin,2024-10-22 18:00:12,0
Dino-Soarin,2024-10-22 18:05:12,0
Dino-Soarin,2024-10-22 18:10:12,0
Dino-Soarin,2024-10-22 18:15:12,0
Dino-Soarin,2024-10-22 18:20:12,0
Dino-Soarin,2024-10-22 18:25:12,0
Dino-Soarin,2024-10-22 18:30:12,0
Dino-Soarin,2024-10-22 18:35:12,0
Dino-Soarin,2024-10-22 18:40:11,0
Dino-Soarin,2024-10-22 18:45:12,0
Dino-Soarin,2024-10-22 18:50:11,0
Dino-Soarin,2024-10-22 18:55:12,0
Dino-Soarin,2024-10-22 19:00:12,0
Dino-Soarin,2024-10-22 19:05:12,0
Dino-Soarin,2024-10-22 19:10:12,0
Dino-Soarin,2024-10-22 19:15:12,0
Dino-Soarin,2024-10-22 19:25:12,0
Dino-Soarin,2024-10-22 19:30:12,0
Dino-Soarin,2024-10-22 19:35:11,0
Dino-Soarin,2024-10-22 19:40:12,0
Dino-Soarin,2024-10-22 19:45:12,0
Dino-Soarin,2024-10-22 19:50:12,0
Dino-Soarin,2024-10-22 19:55:11,0
Dino-Soarin,2024-10-22 20:00:13,0
Dino-Soarin,2024-10-22 20:05:12,0
Dino-Soarin,2024-10-22 20:10:12,0
Dino-Soarin,2024-10-22 20:15:12,0
Dino-Soarin,2024-10-22 20:20:11,0
Dino-Soarin,2024-10-22 20:25:12,0
Dino-Soarin,2024-10-22 20:30:13,0
Dino-Soarin,2024-10-22 20:35:12,0
Dino-Soarin,2024-10-22 20:40:13,0
Dino-Soarin,2024-10-22 20:45:12,0
Dino-Soarin,2024-10-22 20:50:12,0
Dino-Soarin,2024-10-22 20:55:12,0
Dino-Soarin,2024-10-22 21:00:13,0
Dino-Soarin,2024-10-22 21:05:12,0
Dino-Soarin,2024-10-22 21:10:12,0
Dino-Soarin,2024-10-22 21:15:14,0
Dino-Soarin,2024-10-22 21:20:13,0
Dino-Soarin,2024-10-22 21:25:14,0
Dino-Soarin,2024-10-22 21:30:12,0
Dino-Soarin,2024-10-22 21:35:13,0
Dino-Soarin,2024-10-22 21:40:12,0
Dino-Soarin,2024-10-22 21:45:12,0
Dino-Soarin,2024-10-22 21:50:12,0
Dino-Soarin,2024-10-22 21:55:12,0
Dino-Soarin,2024-10-22 22:00:12,0
Dino-Soarin,2024-10-22 22:05:13,0
Dino-Soarin,2024-10-22 22:10:12,0
Dino-Soarin,2024-10-22 22:15:13,0
Dino-Soarin,2024-10-22 22:20:12,0
Dino-Soarin,2024-10-22 22:25:12,0
Dino-Soarin,2024-10-22 22:30:12,0
Dino-Soarin,2024-10-22 22:35:12,0
Dino-Soarin,2024-10-22 22:40:12,0
Dino-Soarin,2024-10-22 22:45:12,0
Dino-Soarin,2024-10-22 22:50:12,0
Dino-Soarin,2024-10-22 22:55:12,0
Dino-Soarin,2024-10-22 23:00:12,0
Dino-Soarin,2024-10-22 23:05:12,0
Dino-Soarin,2024-10-22 23:10:12,0
Dino-Soarin,2024-10-22 23:15:12,0
Dino-Soarin,2024-10-22 23:25:12,0
Dino-Soarin,2024-10-22 23:30:12,0
Dino-Soarin,2024-10-22 23:35:12,0
Dino-Soarin,2024-10-22 23:40:13,0
Dino-Soarin,2024-10-22 23:45:12,0
Dino-Soarin,2024-10-22 23:50:12,0
Dino-Soarin,2024-10-22 23:55:12,0
Dino-Soarin,2024-10-23 00:00:12,0
Dino-Soarin,2024-10-23 00:05:12,0
Dino-Soarin,2024-10-23 00:15:12,0
Dino-Soarin,2024-10-23 00:20:12,0
Dino-Soarin,2024-10-23 00:25:12,0
Dino-Soarin,2024-10-23 00:35:12,0
Dino-Soarin,2024-10-23 00:40:12,0
Dino-Soarin,2024-10-23 00:45:12,0
Dino-Soarin,2024-10-23 00:50:11,0
Dino-Soarin,2024-10-23 00:55:12,0
Dino-Soarin,2024-10-23 06:00:13,0
Dino-Soarin,2024-10-23 06:05:12,0
Dino-Soarin,2024-10-23 06:10:12,0
Dino-Soarin,2024-10-23 06:15:12,0
Dino-Soarin,2024-10-23 06:20:12,0
Dino-Soarin,2024-10-23 06:30:12,0
Dino-Soarin,2024-10-23 06:35:12,0
Dino-Soarin,2024-10-23 06:40:12,0
Dino-Soarin,2024-10-23 06:45:12,0
Dino-Soarin,2024-10-23 06:50:11,0
Dino-Soarin,2024-10-23 06:55:13,0
Dino-Soarin,2024-10-23 07:00:12,0
Dino-Soarin,2024-10-23 07:05:12,0
Dino-Soarin,2024-10-23 07:10:12,0
Dino-Soarin,2024-10-23 07:15:13,0
Dino-Soarin,2024-10-23 07:20:12,0
Dino-Soarin,2024-10-23 07:25:12,0
Dino-Soarin,2024-10-23 07:30:12,0
Dino-Soarin,2024-10-23 07:35:12,0
Dino-Soarin,2024-10-23 07:40:12,0
Dino-Soarin,2024-10-23 07:45:12,0
Dino-Soarin,2024-10-23 07:50:13,0
Dino-Soarin,2024-10-23 07:55:12,0
Dino-Soarin,2024-10-23 08:00:12,0
Dino-Soarin,2024-10-23 08:05:13,0
Dino-Soarin,2024-10-23 08:10:12,0
Dino-Soarin,2024-10-23 08:15:11,0
Dino-Soarin,2024-10-23 08:20:12,0
Dino-Soarin,2024-10-23 08:25:12,0
Dino-Soarin,2024-10-23 08:30:12,0
Dino-Soarin,2024-10-23 08:35:12,0
Dino-Soarin,2024-10-23 08:40:13,0
Dino-Soarin,2024-10-23 08:45:12,0
Dino-Soarin,2024-10-23 08:50:12,0
Dino-Soarin,2024-10-23 08:55:11,0
Dino-Soarin,2024-10-23 09:00:12,0
Dino-Soarin,2024-10-23 09:05:12,0
Dino-Soarin,2024-10-23 09:10:12,0
Dino-Soarin,2024-10-23 09:15:12,0
Dino-Soarin,2024-10-23 09:20:12,0
Dino-Soarin,2024-10-23 09:25:12,0
Dino-Soarin,2024-10-23 09:30:13,0
Dino-Soarin,2024-10-23 09:35:12,0
Dino-Soarin,2024-10-23 09:40:12,0
Dino-Soarin,2024-10-23 09:45:12,0
Dino-Soarin,2024-10-23 09:50:11,0
Dino-Soarin,2024-10-23 09:55:12,0
Dino-Soarin,2024-10-23 10:00:12,5
Dino-Soarin,2024-10-23 10:05:12,5
Dino-Soarin,2024-10-23 10:10:12,5
Dino-Soarin,2024-10-23 10:15:13,5
Dino-Soarin,2024-10-23 10:20:12,5
Dino-Soarin,2024-10-23 10:25:12,5
Dino-Soarin,2024-10-23 10:30:15,5
Dino-Soarin,2024-10-23 10:35:13,5
Dino-Soarin,2024-10-23 10:40:12,5
Dino-Soarin,2024-10-23 10:50:11,5
Dino-Soarin,2024-10-23 10:55:11,5
Dino-Soarin,2024-10-23 11:00:11,5
Dino-Soarin,2024-10-23 11:05:12,5
Dino-Soarin,2024-10-23 11:10:12,5
Dino-Soarin,2024-10-23 11:15:13,5
Dino-Soarin,2024-10-23 11:20:13,5
Dino-Soarin,2024-10-23 11:25:12,5
Dino-Soarin,2024-10-23 11:30:12,5
Dino-Soarin,2024-10-23 11:35:13,5
Dino-Soarin,2024-10-23 11:40:12,5
Dino-Soarin,2024-10-23 11:45:11,5
Dino-Soarin,2024-10-23 11:50:12,5
Dino-Soarin,2024-10-23 11:55:12,5
Dino-Soarin,2024-10-23 12:00:13,5
Dino-Soarin,2024-10-23 12:05:12,5
Dino-Soarin,2024-10-23 12:10:11,5
Dino-Soarin,2024-10-23 12:15:12,5
Dino-Soarin,2024-10-23 12:20:12,5
Dino-Soarin,2024-10-23 12:25:12,5
Dino-Soarin,2024-10-23 12:30:12,5
Dino-Soarin,2024-10-23 12:35:11,5
Dino-Soarin,2024-10-23 12:40:12,5
Dino-Soarin,2024-10-23 12:45:11,5
Dino-Soarin,2024-10-23 12:50:11,5
Dino-Soarin,2024-10-23 12:55:12,5
Dino-Soarin,2024-10-23 13:00:12,5
Dino-Soarin,2024-10-23 13:05:12,5
Dino-Soarin,2024-10-23 13:10:12,5
Dino-Soarin,2024-10-23 13:15:11,5
Dino-Soarin,2024-10-23 13:20:12,5
Dino-Soarin,2024-10-23 13:25:12,5
Dino-Soarin,2024-10-23 13:30:12,5
Dino-Soarin,2024-10-23 13:35:12,5
Dino-Soarin,2024-10-23 13:40:12,5
Dino-Soarin,2024-10-23 13:45:12,5
Dino-Soarin,2024-10-23 13:50:13,5
Dino-Soarin,2024-10-23 13:55:12,5
Dino-Soarin,2024-10-23 14:00:11,5
Dino-Soarin,2024-10-23 14:05:12,5
Dino-Soarin,2024-10-23 14:10:12,5
Dino-Soarin,2024-10-23 14:15:12,5
Dino-Soarin,2024-10-23 14:20:12,5
Dino-Soarin,2024-10-23 14:25:12,5
Dino-Soarin,2024-10-23 14:30:12,10
Dino-Soarin,2024-10-23 14:40:12,10
Dino-Soarin,2024-10-23 14:45:12,10
Dino-Soarin,2024-10-23 14:50:11,10
Dino-Soarin,2024-10-23 14:55:12,10
Dino-Soarin,2024-10-23 15:00:13,10
Dino-Soarin,2024-10-23 15:05:13,10
Dino-Soarin,2024-10-23 15:10:12,20
Dino-Soarin,2024-10-23 15:15:12,20
Dino-Soarin,2024-10-23 15:20:12,20
Dino-Soarin,2024-10-23 15:25:11,20
Dino-Soarin,2024-10-23 15:30:12,20
Dino-Soarin,2024-10-23 15:35:12,20
Dino-Soarin,2024-10-23 15:40:11,20
Dino-Soarin,2024-10-23 15:45:12,5
Dino-Soarin,2024-10-23 15:50:12,5
Dino-Soarin,2024-10-23 15:55:13,5
Dino-Soarin,2024-10-23 16:05:13,5
Dino-Soarin,2024-10-23 16:10:12,5
Dino-Soarin,2024-10-23 16:15:12,5
Dino-Soarin,2024-10-23 16:20:12,5
Dino-Soarin,2024-10-23 16:25:12,5
Dino-Soarin,2024-10-23 16:30:12,5
Dino-Soarin,2024-10-23 16:35:12,5
Dino-Soarin,2024-10-23 16:40:12,5
Dino-Soarin,2024-10-23 16:45:12,5
Dino-Soarin,2024-10-23 16:50:11,5
Dino-Soarin,2024-10-23 16:55:13,5
Dino-Soarin,2024-10-23 17:00:12,0
Dino-Soarin,2024-10-23 17:05:12,0
Dino-Soarin,2024-10-23 17:10:12,0
Dino-Soarin,2024-10-23 17:15:14,0
Dino-Soarin,2024-10-23 17:20:12,0
Dino-Soarin,2024-10-23 17:25:12,0
Dino-Soarin,2024-10-23 17:30:12,0
Dino-Soarin,2024-10-23 17:35:12,0
Dino-Soarin,2024-10-23 17:40:12,0
Dino-Soarin,2024-10-23 17:45:14,0
Dino-Soarin,2024-10-23 17:50:12,0
Dino-Soarin,2024-10-23 17:55:13,0
Dino-Soarin,2024-10-23 18:00:12,0
Dino-Soarin,2024-10-23 18:05:13,0
Dino-Soarin,2024-10-23 18:10:12,0
Dino-Soarin,2024-10-23 18:15:12,0
Dino-Soarin,2024-10-23 18:20:12,0
Dino-Soarin,2024-10-23 18:25:12,0
Dino-Soarin,2024-10-23 18:30:11,0
Dino-Soarin,2024-10-23 18:35:13,0
Dino-Soarin,2024-10-23 18:40:12,0
Dino-Soarin,2024-10-23 18:45:11,0
Dino-Soarin,2024-10-23 18:50:12,0
Dino-Soarin,2024-10-23 18:55:12,0
Dino-Soarin,2024-10-23 19:00:12,0
Dino-Soarin,2024-10-23 19:05:12,0
Dino-Soarin,2024-10-23 19:10:12,0
Dino-Soarin,2024-10-23 19:15:12,0
Dino-Soarin,2024-10-23 19:20:13,0
Dino-Soarin,2024-10-23 19:25:13,0
Dino-Soarin,2024-10-23 19:30:12,0
Dino-Soarin,2024-10-23 19:35:12,0
Dino-Soarin,2024-10-23 19:40:11,0
Dino-Soarin,2024-10-23 19:50:12,0
Dino-Soarin,2024-10-23 19:55:11,0
Dino-Soarin,2024-10-23 20:00:12,0
Dino-Soarin,2024-10-23 20:05:12,0
Dino-Soarin,2024-10-23 20:10:12,0
Dino-Soarin,2024-10-23 20:15:12,0
Dino-Soarin,2024-10-23 20:20:12,0
Dino-Soarin,2024-10-23 20:25:12,0
Dino-Soarin,2024-10-23 20:30:11,0
Dino-Soarin,2024-10-23 20:35:11,0
Dino-Soarin,2024-10-23 20:40:12,0
Dino-Soarin,2024-10-23 20:45:12,0
Dino-Soarin,2024-10-23 20:50:12,0
Dino-Soarin,2024-10-23 20:55:11,0
Dino-Soarin,2024-10-23 21:00:12,0
Dino-Soarin,2024-10-23 21:05:12,0
Dino-Soarin,2024-10-23 21:10:12,0
Dino-Soarin,2024-10-23 21:15:13,0
Dino-Soarin,2024-10-23 21:20:12,0
Dino-Soarin,2024-10-23 21:25:12,0
Dino-Soarin,2024-10-23 21:30:12,0
Dino-Soarin,2024-10-23 21:35:12,0
Dino-Soarin,2024-10-23 21:40:12,0
Dino-Soarin,2024-10-23 21:45:12,0
Dino-Soarin,2024-10-23 21:50:12,0
Dino-Soarin,2024-10-23 21:55:11,0
Dino-Soarin,2024-10-23 22:00:12,0
Dino-Soarin,2024-10-23 22:05:12,0
Dino-Soarin,2024-10-23 22:10:12,0
Dino-Soarin,2024-10-23 22:15:11,0
Dino-Soarin,2024-10-23 22:20:12,0
Dino-Soarin,2024-10-23 22:25:12,0
Dino-Soarin,2024-10-23 22:30:12,0
Dino-Soarin,2024-10-23 22:35:12,0
Dino-Soarin,2024-10-23 22:40:12,0
Dino-Soarin,2024-10-23 22:45:12,0
Dino-Soarin,2024-10-23 22:50:11,0
Dino-Soarin,2024-10-23 22:55:12,0
Dino-Soarin,2024-10-23 23:00:12,0
Dino-Soarin,2024-10-23 23:05:12,0
Dino-Soarin,2024-10-23 23:10:12,0
Dino-Soarin,2024-10-23 23:15:12,0
Dino-Soarin,2024-10-23 23:20:11,0
Dino-Soarin,2024-10-23 23:25:12,0
Dino-Soarin,2024-10-23 23:30:12,0
Dino-Soarin,2024-10-23 23:35:12,0
Dino-Soarin,2024-10-23 23:40:12,0
Dino-Soarin,2024-10-23 23:45:12,0
Dino-Soarin,2024-10-23 23:50:12,0
Dino-Soarin,2024-10-23 23:55:12,0
Dino-Soarin,2024-10-24 00:00:12,0
Dino-Soarin,2024-10-24 00:05:12,0
Dino-Soarin,2024-10-24 00:10:12,0
Dino-Soarin,2024-10-24 00:15:12,0
Dino-Soarin,2024-10-24 00:20:12,0
Dino-Soarin,2024-10-24 00:25:12,0
Dino-Soarin,2024-10-24 00:30:12,0
Dino-Soarin,2024-10-24 00:35:12,0
Dino-Soarin,2024-10-24 00:40:12,0
Dino-Soarin,2024-10-24 00:45:12,0
Dino-Soarin,2024-10-24 00:50:13,0
Dino-Soarin,2024-10-24 00:55:13,0
Dino-Soarin,2024-10-24 06:00:12,0
Dino-Soarin,2024-10-24 06:10:12,0
Dino-Soarin,2024-10-24 06:15:12,0
Dino-Soarin,2024-10-24 06:20:12,0
Dino-Soarin,2024-10-24 06:25:12,0
Dino-Soarin,2024-10-24 06:30:12,0
Dino-Soarin,2024-10-24 06:35:12,0
Dino-Soarin,2024-10-24 06:40:12,0
Dino-Soarin,2024-10-24 06:45:12,0
Dino-Soarin,2024-10-24 06:55:12,0
Dino-Soarin,2024-10-24 07:00:12,0
Dino-Soarin,2024-10-24 07:05:12,0
Dino-Soarin,2024-10-24 07:15:12,0
Dino-Soarin,2024-10-24 07:20:12,0
Dino-Soarin,2024-10-24 07:25:11,0
Dino-Soarin,2024-10-24 07:30:12,0
Dino-Soarin,2024-10-24 07:35:12,0
Dino-Soarin,2024-10-24 07:40:13,0
Dino-Soarin,2024-10-24 07:45:12,0
Dino-Soarin,2024-10-24 07:50:12,0
Dino-Soarin,2024-10-24 07:55:11,0
Dino-Soarin,2024-10-24 08:10:12,0
Dino-Soarin,2024-10-24 08:20:12,0
Dino-Soarin,2024-10-24 08:25:12,0
Dino-Soarin,2024-10-24 08:30:12,0
Dino-Soarin,2024-10-24 08:35:12,0
Dino-Soarin,2024-10-24 08:40:12,0
Dino-Soarin,2024-10-24 08:45:12,0
Dino-Soarin,2024-10-24 08:50:12,0
Dino-Soarin,2024-10-24 08:55:12,0
Dino-Soarin,2024-10-24 09:00:12,0
Dino-Soarin,2024-10-24 09:05:12,0
Dino-Soarin,2024-10-24 09:10:12,0
Dino-Soarin,2024-10-24 09:15:12,0
Dino-Soarin,2024-10-24 09:20:12,0
Dino-Soarin,2024-10-24 09:30:12,0
Dino-Soarin,2024-10-24 09:35:12,0
Dino-Soarin,2024-10-24 09:40:12,0
Dino-Soarin,2024-10-24 09:45:12,0
Dino-Soarin,2024-10-24 09:50:12,0
Dino-Soarin,2024-10-24 09:55:12,0
Dino-Soarin,2024-10-24 10:00:11,5
Dino-Soarin,2024-10-24 10:05:12,5
Dino-Soarin,2024-10-24 10:10:12,5
Dino-Soarin,2024-10-24 10:15:12,5
Dino-Soarin,2024-10-24 10:20:12,5
Dino-Soarin,2024-10-24 10:25:12,5
Dino-Soarin,2024-10-24 10:30:12,5
Dino-Soarin,2024-10-24 10:35:13,5
Dino-Soarin,2024-10-24 10:40:12,5
Dino-Soarin,2024-10-24 10:45:12,5
Dino-Soarin,2024-10-24 10:50:12,5
Dino-Soarin,2024-10-24 10:55:14,5
Dino-Soarin,2024-10-24 11:00:13,5
Dino-Soarin,2024-10-24 11:05:12,5
Dino-Soarin,2024-10-24 11:10:11,5
Dino-Soarin,2024-10-24 11:15:12,5
Dino-Soarin,2024-10-24 11:20:12,5
Dino-Soarin,2024-10-24 11:25:12,5
Dino-Soarin,2024-10-24 11:30:12,5
Dino-Soarin,2024-10-24 11:35:12,5
Dino-Soarin,2024-10-24 11:40:12,5
Dino-Soarin,2024-10-24 11:45:12,5
Dino-Soarin,2024-10-24 11:50:11,5
Dino-Soarin,2024-10-24 11:55:12,5
Dino-Soarin,2024-10-24 12:00:13,5
Dino-Soarin,2024-10-24 12:05:12,5
Dino-Soarin,2024-10-24 12:10:11,5
Dino-Soarin,2024-10-24 12:15:13,5
Dino-Soarin,2024-10-24 12:25:12,20
Dino-Soarin,2024-10-24 12:30:12,20
Dino-Soarin,2024-10-24 12:35:12,20
Dino-Soarin,2024-10-24 12:40:11,20
Dino-Soarin,2024-10-24 12:45:12,20
Dino-Soarin,2024-10-24 12:50:12,20
Dino-Soarin,2024-10-24 12:55:12,20
Dino-Soarin,2024-10-24 13:00:12,20
Dino-Soarin,2024-10-24 13:05:12,20
Dino-Soarin,2024-10-24 13:10:11,20
Dino-Soarin,2024-10-24 13:15:12,20
Dino-Soarin,2024-10-24 13:20:12,20
Dino-Soarin,2024-10-24 13:25:11,5
Dino-Soarin,2024-10-24 13:30:12,5
Dino-Soarin,2024-10-24 13:35:12,5
Dino-Soarin,2024-10-24 13:45:12,5
Dino-Soarin,2024-10-24 13:50:12,5
Dino-Soarin,2024-10-24 13:55:12,5
Dino-Soarin,2024-10-24 14:00:12,5
Dino-Soarin,2024-10-24 14:05:12,5
Dino-Soarin,2024-10-24 14:10:11,5
Dino-Soarin,2024-10-24 14:15:12,5
Dino-Soarin,2024-10-24 14:20:12,15
Dino-Soarin,2024-10-24 14:25:12,15
Dino-Soarin,2024-10-24 14:30:12,15
Dino-Soarin,2024-10-24 14:35:12,15
Dino-Soarin,2024-10-24 14:40:12,15
Dino-Soarin,2024-10-24 14:45:12,15
Dino-Soarin,2024-10-24 14:50:12,15
Dino-Soarin,2024-10-24 14:55:12,15
Dino-Soarin,2024-10-24 15:00:12,15
Dino-Soarin,2024-10-24 15:05:12,15
Dino-Soarin,2024-10-24 15:10:12,15
Dino-Soarin,2024-10-24 15:15:13,15
Dino-Soarin,2024-10-24 15:20:12,15
Dino-Soarin,2024-10-24 15:25:13,15
Dino-Soarin,2024-10-24 15:30:12,15
Dino-Soarin,2024-10-24 15:35:12,15
Dino-Soarin,2024-10-24 15:40:12,15
Dino-Soarin,2024-10-24 15:45:11,15
Dino-Soarin,2024-10-24 15:50:12,5
Dino-Soarin,2024-10-24 15:55:12,5
Dino-Soarin,2024-10-24 16:00:12,5
Dino-Soarin,2024-10-24 16:05:12,5
Dino-Soarin,2024-10-24 16:10:12,5
Dino-Soarin,2024-10-24 16:15:11,5
Dino-Soarin,2024-10-24 16:20:11,5
Dino-Soarin,2024-10-24 16:25:12,5
Dino-Soarin,2024-10-24 16:35:12,5
Dino-Soarin,2024-10-24 16:40:12,5
Dino-Soarin,2024-10-24 16:45:12,5
Dino-Soarin,2024-10-24 16:50:12,5
Dino-Soarin,2024-10-24 16:55:12,5
Dino-Soarin,2024-10-24 17:00:12,0
Dino-Soarin,2024-10-24 17:05:12,0
Dino-Soarin,2024-10-25 06:00:12,0
Dino-Soarin,2024-10-25 06:05:13,0
Dino-Soarin,2024-10-25 06:15:12,0
Dino-Soarin,2024-10-25 06:20:11,0
Dino-Soarin,2024-10-25 06:25:12,0
Dino-Soarin,2024-10-25 06:30:11,0
Dino-Soarin,2024-10-25 06:35:12,0
Dino-Soarin,2024-10-25 06:40:12,0
Dino-Soarin,2024-10-25 06:45:12,0
Dino-Soarin,2024-10-25 06:50:11,0
Dino-Soarin,2024-10-25 07:00:12,0
Dino-Soarin,2024-10-25 07:05:12,0
Dino-Soarin,2024-10-25 07:10:12,0
Dino-Soarin,2024-10-25 07:20:11,0
Dino-Soarin,2024-10-25 07:30:12,0
Dino-Soarin,2024-10-25 07:35:12,0
Dino-Soarin,2024-10-25 07:45:11,0
Dino-Soarin,2024-10-25 07:50:12,0
Dino-Soarin,2024-10-25 07:55:12,0
Dino-Soarin,2024-10-25 08:00:12,0
Dino-Soarin,2024-10-25 08:05:12,0
Dino-Soarin,2024-10-25 08:15:12,0
Dino-Soarin,2024-10-25 08:20:11,0
Dino-Soarin,2024-10-25 08:25:11,0
Dino-Soarin,2024-10-25 08:30:12,0
Dino-Soarin,2024-10-25 08:40:12,0
Dino-Soarin,2024-10-25 08:45:12,0
Dino-Soarin,2024-10-25 08:50:11,0
Dino-Soarin,2024-10-25 08:55:12,0
Dino-Soarin,2024-10-25 09:00:12,0
Dino-Soarin,2024-10-25 09:05:12,0
Dino-Soarin,2024-10-25 09:10:11,0
Dino-Soarin,2024-10-25 09:20:12,0
Dino-Soarin,2024-10-25 09:25:12,0
Dino-Soarin,2024-10-25 09:30:12,0
Dino-Soarin,2024-10-25 09:40:12,0
Dino-Soarin,2024-10-25 09:45:11,0
Dino-Soarin,2024-10-25 09:50:12,0
Dino-Soarin,2024-10-25 09:55:12,0
Dino-Soarin,2024-10-25 10:05:12,5
Dino-Soarin,2024-10-25 10:10:12,5
Dino-Soarin,2024-10-25 10:15:12,5
Dino-Soarin,2024-10-25 10:20:12,5
Dino-Soarin,2024-10-25 10:25:12,5
Dino-Soarin,2024-10-25 10:30:12,5
Dino-Soarin,2024-10-25 10:35:12,5
Dino-Soarin,2024-10-25 10:40:12,5
Dino-Soarin,2024-10-25 10:45:12,5
Dino-Soarin,2024-10-25 10:50:12,5
Dino-Soarin,2024-10-25 11:00:12,5
Dino-Soarin,2024-10-25 11:05:12,5
Dino-Soarin,2024-10-25 11:10:11,5
Dino-Soarin,2024-10-25 11:15:12,5
Dino-Soarin,2024-10-25 11:20:12,5
Dino-Soarin,2024-10-25 11:25:12,5
Dino-Soarin,2024-10-25 11:35:11,5
Dino-Soarin,2024-10-25 11:40:12,5
Dino-Soarin,2024-10-25 11:45:12,5
Dino-Soarin,2024-10-25 11:50:12,5
Dino-Soarin,2024-10-25 11:55:12,5
Dino-Soarin,2024-10-25 12:00:12,5
Dino-Soarin,2024-10-25 12:05:12,5
